AL, 07, 2017080812,   , BEST,   0, 197N,  889W,  40, 1000, TS,  34, NEQ,  120,  120,   30,   30, 1010,  150,  30,  50,   0,   L,   0,    ,   0,   0,   FRANKLIN, M, 12, NEQ,  180,   90,    0,    0, genesis-num, 017, 
AL, 07, 2017080818,   , BEST,   0, 200N,  898W,  35, 1001, TS,  34, NEQ,  120,  120,   30,   30, 1010,  150,  30,  45,   0,   L,   0,    ,   0,   0,   FRANKLIN, M, 12, NEQ,  180,  120,    0,    0, genesis-num, 017, 
AL, 07, 2017080900,   , BEST,   0, 201N,  908W,  40,  996, TS,  34, NEQ,  160,   60,    0,  120, 1009,  140,  90,  50,   0,   L,   0,    ,   0,   0,   FRANKLIN, M,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 07, 2017080906,   , BEST,   0, 204N,  921W,  55,  994, TS,  34, NEQ,  120,   60,    0,  120, 1009,  140,  40,  65,   0,   L,   0,    ,   0,   0,   FRANKLIN, M,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 07, 2017080906,   , BEST,   0, 204N,  921W,  55,  994, TS,  50, NEQ,   40,    0,    0,    0, 1009,  140,  40,  65,   0,   L,   0,    ,   0,   0,   FRANKLIN, M,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
AL, 07, 2017080912,   , BEST,   0, 202N,  933W,  60,  987, TS,  34, NEQ,  120,   90,   40,  120, 1010,  180,  30,  75,   0,   L,   0,    ,   0,   0,   FRANKLIN, M, 12, NEQ,   40,    0,    0,    0, genesis-num, 017, 
AL, 07, 2017080912,   , BEST,   0, 202N,  933W,  60,  987, TS,  50, NEQ,   50,   50,    0,    0, 1010,  180,  30,  75,   0,   L,   0,    ,   0,   0,   FRANKLIN, M, 12, NEQ,   40,    0,    0,    0, genesis-num, 017, 
AL, 07, 2017080918,   , BEST,   0, 202N,  944W,  65,  984, HU,  34, NEQ,  120,   90,   40,  120, 1008,  150,  30,  80,   0,   L,   0,    ,   0,   0,   FRANKLIN, M, 12, NEQ,  120,   60,   60,  120, genesis-num, 017, 
AL, 07, 2017080918,   , BEST,   0, 202N,  944W,  65,  984, HU,  50, NEQ,   50,   50,    0,    0, 1008,  150,  30,  80,   0,   L,   0,    ,   0,   0,   FRANKLIN, M, 12, NEQ,  120,   60,   60,  120, genesis-num, 017, 
AL, 07, 2017080918,   , BEST,   0, 202N,  944W,  65,  984, HU,  64, NEQ,   30,    0,    0,    0, 1008,  150,  30,  80,   0,   L,   0,    ,   0,   0,   FRANKLIN, M, 12, NEQ,  120,   60,   60,  120, genesis-num, 017, 
AL, 07, 2017081000,   , BEST,   0, 203N,  955W,  75,  981, HU,  34, NEQ,  130,   90,   60,  130, 1008,  150,  30,  90,   0,   L,   0,    ,   0,   0,   FRANKLIN, D, 12, NEQ,  150,   90,   90,  150, genesis-num, 017, 
AL, 07, 2017081000,   , BEST,   0, 203N,  955W,  75,  981, HU,  50, NEQ,   50,   50,   30,   40, 1008,  150,  30,  90,   0,   L,   0,    ,   0,   0,   FRANKLIN, D, 12, NEQ,  150,   90,   90,  150, genesis-num, 017, 
AL, 07, 2017081000,   , BEST,   0, 203N,  955W,  75,  981, HU,  64, NEQ,   30,    0,    0,    0, 1008,  150,  30,  90,   0,   L,   0,    ,   0,   0,   FRANKLIN, D, 12, NEQ,  150,   90,   90,  150, genesis-num, 017, 
AL, 07, 2017081006,   , BEST,   0, 200N,  968W,  60,  989, TS,  34, NEQ,  100,   90,   30,  100, 1008,  150,  20,  85,   0,   L,   0,    ,   0,   0,   FRANKLIN, D, 12, NEQ,  200,  120,   75,  150, genesis-num, 017, 
AL, 07, 2017081006,   , BEST,   0, 200N,  968W,  60,  989, TS,  50, NEQ,   50,   50,    0,   30, 1008,  150,  20,  85,   0,   L,   0,    ,   0,   0,   FRANKLIN, D, 12, NEQ,  200,  120,   75,  150, genesis-num, 017, 
AL, 07, 2017081012,   , BEST,   0, 198N,  983W,  25, 1000, TD,  34, NEQ,    0,    0,    0,    0, 1012,  120,  20,  35,   0,   L,   0,    ,   0,   0,   FRANKLIN, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
