EP, 04, 2015070612,   , BEST,   0, 110N, 1312W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1010,  250,  60,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 04, 2015070618,   , BEST,   0, 116N, 1328W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1010,  250,  60,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 04, 2015070700,   , BEST,   0, 122N, 1342W,  30, 1005, LO,   0,    ,    0,    0,    0,    0, 1010,  250,  50,  40,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 04, 2015070706,   , BEST,   0, 128N, 1356W,  30, 1005, LO,   0,    ,    0,    0,    0,    0, 1010,  250,  50,  40,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 04, 2015070712,   , BEST,   0, 134N, 1369W,  30, 1005, LO,   0,    ,    0,    0,    0,    0, 1010,  250,  50,  40,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 04, 2015070718,   , BEST,   0, 144N, 1383W,  30, 1005, LO,   0,    ,    0,    0,    0,    0, 1010,  250,  50,  40,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 04, 2015070800,   , BEST,   0, 153N, 1395W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1010,  250,  50,  40,   0,   E,   0,    ,   0,   0,       FOUR, M,  0,    ,    0,    0,    0,    0, genesis-num, 008, TRANSITIONED, epA62015 to ep042015, 
EP, 04, 2015070806,   , BEST,   0, 160N, 1405W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  250,  60,  40,   0,   E,   0,    ,   0,   0,       FOUR, M, 12, NEQ,  150,    0,    0,    0, genesis-num, 008, 
EP, 04, 2015070812,   , BEST,   0, 167N, 1418W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  250,  60,  40,   0,   E,   0,    ,   0,   0,       FOUR, M, 12, NEQ,  150,    0,    0,    0, genesis-num, 008, 
EP, 04, 2015070818,   , BEST,   0, 171N, 1434W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1010,  250,  60,  40,   0,   E,   0,    ,   0,   0,       FOUR, M, 12, NEQ,  150,    0,    0,    0, genesis-num, 008, 
EP, 04, 2015070900,   , BEST,   0, 179N, 1441W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  220,  60,  40,   0,   E,   0,    ,   0,   0,       FOUR, M, 12, NEQ,  150,    0,    0,    0, genesis-num, 008, 
EP, 04, 2015070906,   , BEST,   0, 190N, 1447W,  35, 1003, TS,  34, NEQ,   70,    0,    0,   30, 1009,  220,  60,  45,   0,   E,   0,    ,   0,   0,        ELA, M, 12, NEQ,  120,    0,    0,   90, genesis-num, 008, 
EP, 04, 2015070912,   , BEST,   0, 197N, 1456W,  35, 1003, TS,  34, NEQ,   70,    0,    0,   30, 1008,  180,  60,  45,   0,   E,   0,    ,   0,   0,        ELA, M, 12, NEQ,  180,   60,    0,  120, genesis-num, 008, 
EP, 04, 2015070918,   , BEST,   0, 204N, 1462W,  35, 1003, TS,  34, NEQ,   70,    0,    0,   30, 1008,  180,  60,  45,   0,   E,   0,    ,   0,   0,        ELA, M, 12, NEQ,  180,   60,    0,  120, genesis-num, 008, 
EP, 04, 2015071000,   , BEST,   0, 209N, 1470W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  60,  40,   0,   E,   0,    ,   0,   0,        ELA, M, 12, NEQ,  180,   60,   30,  120, genesis-num, 008, 
EP, 04, 2015071006,   , BEST,   0, 214N, 1479W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  150,  90,  40,   0,   E,   0,    ,   0,   0,        ELA, S, 12, NEQ,  180,   60,   30,  120, genesis-num, 008, 
EP, 04, 2015071012,   , BEST,   0, 217N, 1485W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  150, 125,  40,   0,   E,   0,    ,   0,   0,        ELA, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 04, 2015071018,   , BEST,   0, 220N, 1491W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  150, 125,   0,   0,   E,   0,    ,   0,   0,        ELA, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 04, 2015071100,   , BEST,   0, 221N, 1498W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  140, 125,   0,   0,   E,   0,    ,   0,   0,        ELA, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 04, 2015071106,   , BEST,   0, 224N, 1506W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1011,  140,  70,   0,   0,   E,   0,    ,   0,   0,        ELA, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 04, 2015071112,   , BEST,   0, 226N, 1514W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1011,  125,  70,   0,   0,   E,   0,    ,   0,   0,        ELA, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 04, 2015071118,   , BEST,   0, 228N, 1521W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1011,  125,  70,   0,   0,   E,   0,    ,   0,   0,        ELA, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 04, 2015071200,   , BEST,   0, 228N, 1533W,  20, 1012, LO,   0,    ,    0,    0,    0,    0, 1011,  120,  90,   0,   0,    ,   0,    ,   0,   0,        ELA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 04, 2015071206,   , BEST,   0, 228N, 1545W,  20, 1013, LO,   0,    ,    0,    0,    0,    0, 1014,  120,  90,   0,   0,   E,   0,    ,   0,   0,        ELA, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
EP, 04, 2015071212,   , BEST,   0, 227N, 1556W,  20, 1013, LO,  34, NEQ,    0,    0,    0,    0, 1014,  120,  90,   0,   0,   E,   0,    ,   0,   0,        ELA, S,  0,    ,    0,    0,    0,    0, genesis-num, 008, 
